2.154761e+03,1.254893e+06,1.021674e+08,5.754105e+03,8.380009e+06,1.386297e+09,0,68
2.158889e+03,1.254253e+06,9.860192e+07,6.138477e+03,9.497472e+06,1.853141e+09,2,104
2.113451e+03,1.217217e+06,1.088585e+08,5.585080e+03,7.784522e+06,1.646782e+09,2,52
2.396799e+03,1.532059e+06,1.189542e+08,6.064535e+03,8.977678e+06,1.594602e+09,3,89
4.600007e+03,5.955225e+06,1.751319e+09,9.405898e+03,1.707797e+07,8.265645e+09,0,30
2.212175e+03,1.317773e+06,1.072890e+08,6.276791e+03,9.828337e+06,1.950285e+09,3,104
2.282328e+03,1.423125e+06,1.350240e+08,5.825823e+03,8.854766e+06,1.924396e+09,0,45
2.223260e+03,1.340928e+06,1.204243e+08,5.805150e+03,9.205811e+06,2.299739e+09,1,70
2.472201e+03,1.661076e+06,1.653791e+08,6.591506e+03,1.178144e+07,3.180001e+09,1,99
2.141389e+03,1.244970e+06,1.058244e+08,6.410050e+03,1.056673e+07,2.649325e+09,2,98
2.099100e+03,1.237493e+06,1.380152e+08,5.784997e+03,8.428855e+06,1.806523e+09,0,19
2.110947e+03,1.215217e+06,1.070065e+08,6.005611e+03,8.506612e+06,1.533830e+09,3,69
2.688430e+03,2.017603e+06,2.745264e+08,6.803179e+03,1.160477e+07,2.549345e+09,0,24
2.193624e+03,1.309255e+06,1.162587e+08,5.717264e+03,8.970366e+06,2.261251e+09,3,70
1.811011e+03,8.778418e+05,5.281997e+07,5.307786e+03,6.825016e+06,8.377306e+08,2,100
1.963751e+03,1.044178e+06,8.323147e+07,5.555789e+03,8.085810e+06,1.824101e+09,3,103
2.524987e+03,1.772676e+06,2.207484e+08,6.526583e+03,1.028375e+07,2.170081e+09,0,93
2.173242e+03,1.293798e+06,1.213830e+08,5.508688e+03,7.726592e+06,1.435393e+09,3,71
2.285462e+03,1.452595e+06,1.637048e+08,5.378243e+03,7.451129e+06,1.435999e+09,3,53
2.991762e+03,2.473609e+06,3.433215e+08,7.021287e+03,1.051645e+07,1.493023e+09,3,54
2.012774e+03,1.083075e+06,7.310626e+07,5.639445e+03,7.801722e+06,1.185129e+09,3,100
1.818711e+03,9.159592e+05,7.897455e+07,5.384299e+03,7.515334e+06,1.379653e+09,0,77
1.970033e+03,1.069804e+06,9.619799e+07,4.961612e+03,6.465021e+06,1.319906e+09,2,48
2.022682e+03,1.089309e+06,6.885884e+07,5.352109e+03,7.337845e+06,1.178026e+09,3,74
2.387336e+03,1.555950e+06,1.583512e+08,6.504017e+03,1.128300e+07,2.849634e+09,0,41
1.841608e+03,9.247596e+05,7.296275e+07,5.458258e+03,7.866615e+06,1.564635e+09,3,84
2.479900e+03,1.677465e+06,1.749271e+08,6.524216e+03,1.130684e+07,2.606689e+09,0,7
1.964353e+03,1.073464e+06,1.037539e+08,5.566791e+03,8.392443e+06,2.319588e+09,2,65
5.740076e+03,8.740386e+06,2.379970e+09,1.169993e+04,1.698021e+07,1.671539e+09,0,5
2.252940e+03,1.354887e+06,9.968315e+07,6.379746e+03,9.830267e+06,1.805966e+09,2,49
