8.156372e+02,1.946806e+05,1.112600e+07,2.613639e+03,1.668867e+06,4.971027e+07,0,68
7.645307e+02,1.695788e+05,8.679567e+06,2.661095e+03,1.736898e+06,6.581734e+07,2,104
7.735903e+02,1.761009e+05,9.882029e+06,2.580016e+03,1.612398e+06,7.116914e+07,2,52
7.566369e+02,1.661700e+05,8.619940e+06,2.615335e+03,1.687491e+06,5.541386e+07,3,89
7.611927e+02,1.667152e+05,8.419312e+06,2.629000e+03,1.653995e+06,9.848011e+07,0,30
7.463613e+02,1.624763e+05,8.456214e+06,2.634578e+03,1.700777e+06,6.268947e+07,3,104
7.284339e+02,1.570032e+05,8.459270e+06,2.550877e+03,1.566960e+06,7.316106e+07,0,45
7.983926e+02,1.820377e+05,8.902158e+06,2.725716e+03,1.817090e+06,9.512036e+07,1,70
7.461053e+02,1.706521e+05,1.100233e+07,2.677066e+03,1.759236e+06,1.029532e+08,1,99
7.843094e+02,1.792768e+05,9.620039e+06,2.795326e+03,1.932279e+06,1.278247e+08,2,98
7.870642e+02,1.893734e+05,1.283955e+07,2.518602e+03,1.461041e+06,7.157459e+07,0,19
7.135591e+02,1.504731e+05,7.916308e+06,2.536850e+03,1.568380e+06,6.912986e+07,3,69
8.990010e+02,2.475674e+05,1.941688e+07,2.619573e+03,1.611238e+06,9.344050e+07,0,24
8.121945e+02,1.889219e+05,9.605502e+06,2.727443e+03,1.827038e+06,9.748565e+07,3,70
7.660533e+02,1.659514e+05,7.378863e+06,2.690562e+03,1.794772e+06,6.470163e+07,2,100
7.643314e+02,1.663980e+05,7.525920e+06,2.706645e+03,1.791240e+06,9.643713e+07,3,103
7.647986e+02,1.766956e+05,1.105047e+07,2.523556e+03,1.515695e+06,8.476840e+07,0,93
7.742576e+02,1.761167e+05,9.756547e+06,2.533746e+03,1.560524e+06,6.661011e+07,3,71
7.888797e+02,1.866392e+05,1.175325e+07,2.382137e+03,1.351071e+06,5.555643e+07,3,53
8.009084e+02,1.972037e+05,1.404652e+07,2.332107e+03,1.261768e+06,3.683023e+07,3,54
7.681479e+02,1.670373e+05,7.513126e+06,2.677251e+03,1.785436e+06,6.637695e+07,3,100
7.561125e+02,1.736000e+05,1.108846e+07,2.492523e+03,1.448526e+06,5.900522e+07,0,77
7.447404e+02,1.622104e+05,8.405075e+06,2.489316e+03,1.497499e+06,6.964359e+07,2,48
7.082824e+02,1.417477e+05,5.719862e+06,2.625143e+03,1.705602e+06,6.107226e+07,3,74
7.370849e+02,1.613503e+05,8.961730e+06,2.527902e+03,1.542782e+06,5.437507e+07,0,41
7.560921e+02,1.675403e+05,9.014705e+06,2.639522e+03,1.693910e+06,8.105948e+07,3,84
7.864188e+02,1.840821e+05,1.101487e+07,2.597101e+03,1.637560e+06,6.579532e+07,0,7
7.706186e+02,1.777471e+05,1.072782e+07,2.626013e+03,1.662618e+06,1.109073e+08,2,65
7.361860e+02,1.661002e+05,1.054575e+07,2.450706e+03,1.447280e+06,5.448621e+07,0,5
7.455520e+02,1.568983e+05,6.510233e+06,2.760308e+03,1.896679e+06,9.385256e+07,2,49
