9.693731e+02,2.196192e+05,3.329768e+06,2.679223e+03,3.481561e+05,6.319804e+05,2,69,N,N
1.171022e+03,2.976482e+05,3.040635e+06,3.127839e+03,2.237313e+05,2.799117e+05,1,47,N,N
1.336048e+03,3.396605e+05,4.137475e+06,3.645809e+03,1.654746e+05,4.018226e+04,1,75,N,N
1.171186e+03,2.796648e+05,2.442759e+06,3.155222e+03,2.064910e+05,4.573149e+05,1,59,N,N
1.147981e+03,2.575584e+05,2.369321e+06,3.094316e+03,1.827668e+05,7.658314e+05,0,12,N,N
1.011809e+03,2.296203e+05,1.870339e+06,2.703806e+03,3.317052e+05,1.058048e+06,0,40,N,N
1.037489e+03,2.336429e+05,5.878885e+06,3.133405e+03,2.321758e+05,2.557688e+05,0,64,N,N
1.106944e+03,2.570808e+05,1.625383e+06,3.020547e+03,3.108945e+05,8.756419e+05,3,66,N,N
1.021292e+03,2.449384e+05,1.069749e+06,2.835451e+03,4.182351e+05,3.685357e+06,1,72,N,N
1.171313e+03,3.140418e+05,4.059945e+06,3.128611e+03,3.290410e+05,9.141017e+05,0,4,N,N
1.087704e+03,2.645330e+05,4.683890e+06,3.760976e+03,1.271910e+05,1.622911e+05,2,50,N,N
9.434793e+02,2.073360e+05,2.033488e+06,2.545539e+03,3.207769e+05,1.343495e+06,0,61,N,N
8.306121e+02,1.512745e+05,1.464254e+06,2.280089e+03,3.294440e+05,1.321560e+06,3,60,N,N
1.137773e+03,2.725220e+05,1.246007e+06,2.989307e+03,2.185910e+05,2.023870e+05,3,75,N,N
6.817756e+02,7.938059e+04,2.066489e+05,1.843560e+03,3.597199e+05,7.848201e+05,1,62,N,N
1.072494e+03,2.570636e+05,1.861791e+06,2.694556e+03,2.673163e+05,6.027102e+05,2,80,N,N
1.078723e+03,2.772013e+05,5.972523e+06,2.851475e+03,1.363860e+05,3.418659e+05,0,91,N,N
1.035889e+03,2.426001e+05,3.391829e+06,2.673536e+03,3.380624e+05,8.030300e+05,1,95,N,N
8.831644e+02,1.843313e+05,1.672578e+06,2.299805e+03,4.533483e+05,1.955434e+06,1,103,N,N
9.395774e+02,2.117582e+05,3.924419e+06,2.524914e+03,3.413768e+05,1.527902e+06,0,68,N,N
9.722548e+02,2.210793e+05,2.556689e+06,2.538378e+03,2.953405e+05,3.781497e+05,2,104,N,N
7.019957e+02,1.170017e+05,8.122922e+05,1.963722e+03,2.895201e+05,3.010051e+05,2,52,N,N
1.068357e+03,2.544611e+05,3.455923e+06,2.697332e+03,2.575620e+05,8.617437e+05,3,89,N,N
9.137494e+02,1.852035e+05,6.794499e+05,2.413750e+03,2.864220e+05,6.132762e+05,0,30,N,N
1.042267e+03,2.316809e+05,2.689253e+06,2.768743e+03,3.434084e+05,1.282835e+06,3,104,N,N
8.842447e+02,1.710431e+05,1.457288e+06,2.306247e+03,3.282394e+05,8.383881e+05,0,45,N,N
1.109105e+03,2.623777e+05,2.075736e+06,2.813547e+03,2.586988e+05,3.326438e+05,1,70,N,N
1.005101e+03,2.276877e+05,3.818378e+06,2.785214e+03,2.175561e+05,6.825796e+05,1,99,N,N
1.233451e+03,3.246777e+05,8.361205e+06,3.445660e+03,1.983447e+05,2.792270e+05,2,98,N,N
1.099959e+03,2.450046e+05,2.395161e+06,2.867936e+03,2.988961e+05,1.519113e+06,0,19,N,N
1.151065e+03,2.711817e+05,3.179662e+06,3.058044e+03,1.969827e+05,3.445179e+05,3,69,N,N
1.001182e+03,2.091725e+05,1.904442e+06,2.677644e+03,3.389080e+05,8.878989e+05,0,24,N,N
1.129334e+03,2.636996e+05,2.033311e+06,3.350998e+03,1.085023e+05,5.297460e+04,3,70,N,N
1.197819e+03,2.834869e+05,4.387346e+06,3.464056e+03,1.496514e+05,2.821315e+05,2,100,N,N
8.286694e+02,1.538216e+05,1.298734e+06,2.128601e+03,3.451709e+05,6.801920e+05,3,103,N,N
1.220582e+03,3.207398e+05,4.886181e+06,3.134862e+03,3.091295e+05,4.952047e+05,0,93,N,N
1.092199e+03,2.428720e+05,4.767558e+06,3.699482e+03,1.612376e+05,3.568070e+05,3,71,N,N
1.136066e+03,2.318221e+05,1.838500e+06,3.185364e+03,2.543378e+05,5.728060e+05,3,53,N,N
1.107405e+03,2.660544e+05,5.345036e+06,2.905851e+03,3.052323e+05,6.284838e+05,3,54,N,N
1.173214e+03,2.952326e+05,5.509906e+06,3.195727e+03,1.505556e+05,1.794519e+05,3,100,N,N
1.161418e+03,2.593770e+05,2.204792e+06,2.890255e+03,2.478684e+05,4.409970e+05,0,77,N,N
8.360916e+02,1.661023e+05,1.437866e+06,2.256927e+03,3.565195e+05,1.568848e+06,2,48,N,N
1.106241e+03,2.639032e+05,2.939525e+06,2.791892e+03,2.195287e+05,5.556969e+05,3,74,N,N
1.241439e+03,3.101694e+05,2.897563e+06,4.408712e+03,2.201784e+05,2.187247e+05,0,41,N,N
1.178921e+03,2.811388e+05,3.242321e+06,3.015929e+03,1.880286e+05,1.796846e+05,3,84,N,N
1.039273e+03,2.290107e+05,2.115721e+06,2.757177e+03,2.727857e+05,9.608847e+05,0,7,N,N
8.740994e+02,1.857375e+05,1.491079e+06,2.262887e+03,3.967242e+05,4.809705e+05,2,65,N,N
1.015792e+03,1.878081e+05,2.559282e+06,2.939073e+03,1.007617e+04,1.058364e+03,0,5,N,N
1.058258e+03,2.459498e+05,2.718794e+06,2.898073e+03,3.786853e+05,1.843207e+06,2,49,N,N
