1.047261e+03,3.282896e+05,2.724815e+07,3.100656e+03,2.365127e+06,9.345134e+07,0,32
9.971700e+02,2.731606e+05,1.206237e+07,3.580261e+03,3.239295e+06,2.534259e+08,0,95
1.004900e+03,2.801037e+05,1.360245e+07,3.483360e+03,3.039102e+06,1.767739e+08,0,104
9.927079e+02,2.724518e+05,1.303021e+07,3.272703e+03,2.644195e+06,1.680136e+08,0,15
1.051470e+03,3.221442e+05,2.345877e+07,3.486163e+03,2.862893e+06,2.660203e+08,0,97
9.608754e+02,2.561451e+05,1.185938e+07,3.454527e+03,2.996269e+06,1.470614e+08,0,100
1.050708e+03,3.298604e+05,2.732338e+07,3.366345e+03,2.752546e+06,2.133486e+08,0,24
9.941930e+02,2.933160e+05,2.214768e+07,3.412105e+03,2.792038e+06,2.011290e+08,0,91
1.040006e+03,3.126280e+05,2.190473e+07,3.424960e+03,2.888890e+06,2.249312e+08,0,85
1.962097e+03,1.063644e+06,1.150351e+08,4.169097e+03,3.775787e+06,3.413489e+08,0,33
1.059942e+03,3.291711e+05,2.525337e+07,3.332020e+03,2.645289e+06,1.581923e+08,0,59
1.003520e+03,3.038193e+05,2.468889e+07,3.227534e+03,2.582729e+06,8.316795e+07,0,91
1.088836e+03,3.384409e+05,2.453056e+07,3.394697e+03,2.805651e+06,1.225472e+08,0,40
1.014797e+03,2.891297e+05,1.613755e+07,3.384539e+03,2.890008e+06,1.332983e+08,0,46
1.550866e+03,6.411331e+05,3.250956e+07,4.097934e+03,4.123745e+06,4.168488e+08,0,73
1.023946e+03,3.011140e+05,1.939314e+07,3.513832e+03,3.049748e+06,1.464776e+08,0,72
1.042286e+03,3.049522e+05,1.707997e+07,3.461355e+03,2.991299e+06,1.566788e+08,0,0
1.475964e+03,6.010047e+05,4.356502e+07,3.822422e+03,3.478514e+06,3.887975e+08,0,30
1.211892e+03,3.977151e+05,1.949547e+07,3.641808e+03,3.289627e+06,2.003716e+08,0,28
9.944085e+02,2.717634e+05,1.213502e+07,3.326339e+03,2.762809e+06,1.501833e+08,0,15
9.798038e+02,2.710598e+05,1.495867e+07,3.249275e+03,2.624472e+06,1.223086e+08,0,102
1.007387e+03,2.958508e+05,2.057628e+07,3.460138e+03,2.836381e+06,2.201860e+08,0,87
1.010387e+03,3.018986e+05,2.238265e+07,3.216008e+03,2.510136e+06,1.842733e+08,0,94
1.057374e+03,3.105008e+05,1.607669e+07,3.477687e+03,2.997420e+06,2.293864e+08,0,11
9.772681e+02,2.723365e+05,1.626874e+07,3.349300e+03,2.732609e+06,1.974583e+08,0,25
1.012801e+03,3.071248e+05,2.477089e+07,3.276985e+03,2.515510e+06,1.631841e+08,0,17
1.005400e+03,2.792795e+05,1.310033e+07,3.543046e+03,3.157197e+06,2.001131e+08,0,101
1.062032e+03,3.157030e+05,1.769985e+07,3.453071e+03,2.962502e+06,2.170297e+08,0,14
9.190165e+02,2.328288e+05,9.763722e+06,3.501538e+03,3.073612e+06,2.105656e+08,0,49
1.031406e+03,2.874776e+05,1.154354e+07,3.413291e+03,2.885809e+06,2.785745e+08,0,13
1.002332e+03,2.907530e+05,1.919487e+07,3.102659e+03,2.320992e+06,1.463621e+08,0,53
1.060764e+03,3.287650e+05,2.489472e+07,3.462721e+03,2.832958e+06,2.448063e+08,0,97
1.041037e+03,3.249126e+05,2.746309e+07,3.087514e+03,2.301103e+06,8.682260e+07,0,2
1.009197e+03,2.860823e+05,1.566610e+07,3.395292e+03,2.848018e+06,2.064977e+08,0,14
9.972161e+02,2.811027e+05,1.597128e+07,3.412634e+03,2.850032e+06,1.920792e+08,0,84
1.004720e+03,2.847093e+05,1.600221e+07,3.423391e+03,2.881681e+06,1.773433e+08,0,21
9.453232e+02,2.541229e+05,1.419023e+07,3.382243e+03,2.799559e+06,1.685111e+08,0,0
1.042239e+03,3.177019e+05,2.312433e+07,3.140091e+03,2.514461e+06,1.104071e+08,0,40
1.013577e+03,3.061920e+05,2.394369e+07,3.224126e+03,2.574955e+06,1.237135e+08,0,42
9.833689e+02,2.862548e+05,2.116021e+07,3.376156e+03,2.774260e+06,2.109467e+08,0,10
9.690327e+02,2.572426e+05,1.090739e+07,3.359259e+03,2.855573e+06,1.782285e+08,0,74
9.811583e+02,2.779616e+05,1.780163e+07,3.455163e+03,2.964303e+06,1.666915e+08,0,7
9.823427e+02,2.813299e+05,1.888722e+07,3.412601e+03,2.831682e+06,2.331965e+08,0,16
1.042026e+03,3.236525e+05,2.611424e+07,3.388914e+03,2.649232e+06,2.274069e+08,0,64
1.001174e+03,2.728575e+05,1.125689e+07,3.486768e+03,3.033216e+06,2.321868e+08,0,13
1.041771e+03,2.957210e+05,1.342711e+07,3.515910e+03,3.062371e+06,2.276725e+08,0,18
9.952969e+02,2.726067e+05,1.284079e+07,3.501134e+03,3.058969e+06,2.573688e+08,0,43
1.034156e+03,2.944696e+05,1.371182e+07,3.373944e+03,2.816903e+06,1.967065e+08,0,12
1.011818e+03,2.948643e+05,1.941925e+07,3.357355e+03,2.711789e+06,1.389768e+08,0,8
9.459161e+02,2.493414e+05,1.200043e+07,3.357815e+03,2.806342e+06,1.722600e+08,0,1
1.062615e+03,3.127354e+05,1.582243e+07,3.364744e+03,2.836902e+06,1.635210e+08,0,31
9.466728e+02,2.506986e+05,1.246098e+07,3.380757e+03,2.884408e+06,2.226632e+08,0,103
1.061311e+03,3.297420e+05,2.477119e+07,3.329417e+03,2.723655e+06,1.169690e+08,0,37
9.622193e+02,2.605183e+05,1.398148e+07,3.445902e+03,2.944415e+06,1.596909e+08,0,89
1.047967e+03,3.035196e+05,1.503816e+07,3.463329e+03,2.927546e+06,1.640272e+08,0,29
9.616176e+02,2.729932e+05,1.954509e+07,3.402441e+03,2.776130e+06,2.081718e+08,0,33
9.710729e+02,2.764130e+05,1.891552e+07,3.518536e+03,3.086583e+06,2.161975e+08,0,99
1.050564e+03,3.146280e+05,2.086224e+07,3.304284e+03,2.629688e+06,1.539837e+08,0,44
9.419537e+02,2.536117e+05,1.460857e+07,3.386239e+03,2.844669e+06,1.942969e+08,0,45
9.460716e+02,2.560783e+05,1.481752e+07,3.310837e+03,2.719492e+06,2.466485e+08,0,5
1.071159e+03,3.224116e+05,2.039350e+07,3.465537e+03,2.967728e+06,3.122130e+08,0,6
1.097467e+03,3.573434e+05,2.997231e+07,3.363823e+03,2.711059e+06,1.816840e+08,0,24
1.073344e+03,3.347885e+05,2.472458e+07,3.322854e+03,2.571183e+06,1.748362e+08,0,78
1.153160e+03,3.917474e+05,3.264573e+07,3.502831e+03,2.955654e+06,2.230691e+08,0,85
1.008412e+03,2.963466e+05,2.055278e+07,3.231076e+03,2.521311e+06,1.718498e+08,0,78
1.022112e+03,3.000153e+05,1.925818e+07,3.381211e+03,2.822317e+06,2.028453e+08,0,16
9.798699e+02,2.645519e+05,1.174329e+07,3.361286e+03,2.804982e+06,1.789737e+08,0,15
9.634323e+02,2.758508e+05,2.031685e+07,3.359505e+03,2.725104e+06,2.209326e+08,0,35
1.047098e+03,3.017689e+05,1.435075e+07,3.473543e+03,3.001037e+06,2.079930e+08,0,46
1.065685e+03,3.258244e+05,2.219801e+07,3.295322e+03,2.630754e+06,1.603599e+08,0,5
1.011493e+03,2.938619e+05,1.875259e+07,3.296023e+03,2.668875e+06,1.647420e+08,0,96
1.008458e+03,2.968480e+05,2.091576e+07,3.537865e+03,3.056342e+06,2.270083e+08,0,99
9.862113e+02,2.807121e+05,1.788681e+07,3.299538e+03,2.729124e+06,1.295805e+08,0,25
9.686237e+02,2.642362e+05,1.428466e+07,3.462602e+03,2.972962e+06,1.669706e+08,0,104
1.021965e+03,2.957922e+05,1.720490e+07,3.427557e+03,2.995966e+06,2.228914e+08,0,70
1.004883e+03,2.927033e+05,1.999157e+07,3.298160e+03,2.630431e+06,2.012685e+08,0,93
1.030205e+03,3.026109e+05,1.882772e+07,3.442970e+03,2.891153e+06,1.540178e+08,0,41
1.045893e+03,3.150883e+05,2.120674e+07,3.411304e+03,2.799069e+06,1.862328e+08,0,6
9.548888e+02,2.600434e+05,1.477654e+07,3.337055e+03,2.695699e+06,2.000181e+08,0,82
1.011128e+03,3.039749e+05,2.389144e+07,3.261587e+03,2.464709e+06,1.589516e+08,0,17
1.006964e+03,2.839212e+05,1.566758e+07,3.376338e+03,2.799483e+06,1.455095e+08,0,3
1.003954e+03,2.969316e+05,2.147819e+07,3.275875e+03,2.616179e+06,1.731113e+08,0,66
9.713798e+02,2.774378e+05,1.925152e+07,3.355554e+03,2.768860e+06,1.546243e+08,0,4
1.024565e+03,3.127075e+05,2.500779e+07,3.240046e+03,2.542050e+06,1.817790e+08,0,42
1.024207e+03,3.127430e+05,2.482077e+07,3.184319e+03,2.406801e+06,1.228457e+08,0,37
9.721227e+02,2.703509e+05,1.596416e+07,3.284352e+03,2.659557e+06,1.911335e+08,0,45
1.018739e+03,3.125428e+05,2.591924e+07,3.328110e+03,2.603282e+06,2.433904e+08,0,64
1.024611e+03,2.891103e+05,1.364414e+07,3.616038e+03,3.230332e+06,2.582604e+08,0,80
9.770925e+02,2.774387e+05,1.831838e+07,3.315770e+03,2.678978e+06,1.412136e+08,0,44
1.013440e+03,2.919378e+05,1.742418e+07,3.345022e+03,2.742184e+06,1.334537e+08,0,1
1.033013e+03,3.052125e+05,1.982570e+07,3.365079e+03,2.792541e+06,2.064035e+08,0,34
9.729674e+02,2.673407e+05,1.448298e+07,3.558906e+03,3.181226e+06,2.756217e+08,0,98
9.792071e+02,2.750756e+05,1.674646e+07,3.391218e+03,2.753087e+06,2.269556e+08,0,87
1.029600e+03,2.988540e+05,1.797215e+07,3.313523e+03,2.716840e+06,1.387232e+08,0,3
1.011855e+03,3.031943e+05,2.278935e+07,3.282849e+03,2.661672e+06,1.577683e+08,0,42
9.916018e+02,2.790150e+05,1.617097e+07,3.467372e+03,2.948599e+06,2.198148e+08,0,8
1.094751e+03,3.511094e+05,2.801018e+07,3.308155e+03,2.576471e+06,1.483084e+08,0,17
1.092848e+03,3.609378e+05,3.231676e+07,3.329580e+03,2.625981e+06,1.975891e+08,0,14
9.693437e+02,2.664197e+05,1.494247e+07,3.401001e+03,2.923642e+06,1.532838e+08,0,104
9.849769e+02,2.704032e+05,1.341317e+07,3.414305e+03,2.900285e+06,2.430189e+08,0,103
9.469584e+02,2.502776e+05,1.238616e+07,3.466170e+03,2.998548e+06,1.858786e+08,0,104
1.023672e+03,2.940548e+05,1.649697e+07,3.421174e+03,2.836914e+06,1.680859e+08,0,21
1.002594e+03,2.925298e+05,1.977921e+07,3.384596e+03,2.764156e+06,2.126050e+08,0,47
1.041013e+03,3.220101e+05,2.583096e+07,3.404745e+03,2.796464e+06,2.262819e+08,0,16
1.072999e+03,3.244255e+05,1.939003e+07,3.434204e+03,2.901372e+06,2.053313e+08,0,61
9.910378e+02,2.777153e+05,1.583594e+07,3.607840e+03,3.211499e+06,2.810252e+08,0,98
1.016976e+03,2.984297e+05,2.000473e+07,3.399861e+03,2.840654e+06,1.993418e+08,0,34
1.026932e+03,2.892498e+05,1.290241e+07,3.565493e+03,3.182748e+06,2.376547e+08,0,95
1.043184e+03,3.160077e+05,2.255756e+07,3.405964e+03,2.838310e+06,2.324710e+08,0,10
9.700220e+02,2.739509e+05,1.795636e+07,3.570484e+03,3.225897e+06,1.637525e+08,0,99
1.121998e+03,3.527570e+05,2.088305e+07,3.510891e+03,3.020237e+06,2.519241e+08,0,11
1.026636e+03,2.891897e+05,1.343579e+07,3.497103e+03,3.065137e+06,2.021361e+08,0,20
1.041791e+03,3.081877e+05,2.037722e+07,3.452814e+03,2.903683e+06,1.768386e+08,0,7
9.512618e+02,2.581287e+05,1.476460e+07,3.377088e+03,2.785903e+06,1.999937e+08,0,45
1.697916e+03,7.623446e+05,3.486080e+07,3.975541e+03,3.925502e+06,2.346594e+08,0,86
1.071467e+03,3.230255e+05,1.865259e+07,3.458282e+03,2.929287e+06,2.432561e+08,0,21
9.861858e+02,2.730476e+05,1.478658e+07,3.502333e+03,3.041039e+06,1.713038e+08,0,104
1.068077e+03,3.323215e+05,2.479472e+07,3.354381e+03,2.713553e+06,2.425604e+08,0,10
1.058362e+03,3.209909e+05,2.179485e+07,3.437625e+03,2.916048e+06,2.049474e+08,0,35
9.627834e+02,2.586646e+05,1.257562e+07,3.212672e+03,2.558081e+06,2.353844e+08,0,12
1.067546e+03,3.295445e+05,2.334290e+07,3.368855e+03,2.700970e+06,1.957404e+08,0,50
9.945662e+02,2.716529e+05,1.258444e+07,3.271423e+03,2.626803e+06,1.738433e+08,0,12
9.633016e+02,2.602548e+05,1.320024e+07,3.267822e+03,2.643671e+06,1.633651e+08,0,102
9.694331e+02,2.621482e+05,1.298139e+07,3.428267e+03,2.926647e+06,2.558758e+08,0,84
1.045582e+03,3.063733e+05,1.729619e+07,3.436060e+03,2.860090e+06,1.796542e+08,0,57
9.668185e+02,2.702573e+05,1.739034e+07,3.315180e+03,2.739379e+06,1.672143e+08,0,34
1.016149e+03,3.113902e+05,2.572896e+07,3.104593e+03,2.297963e+06,1.081651e+08,0,32
9.837170e+02,2.744200e+05,1.567462e+07,3.674030e+03,3.267934e+06,3.158295e+08,0,98
9.639073e+02,2.699053e+05,1.777637e+07,3.381930e+03,2.740159e+06,2.328458e+08,0,93
9.608075e+02,2.547037e+05,1.117555e+07,3.358000e+03,2.879993e+06,2.791986e+08,0,103
1.041401e+03,3.010596e+05,1.564151e+07,3.503881e+03,3.054821e+06,2.001867e+08,0,0
1.075391e+03,3.158774e+05,1.437214e+07,3.590762e+03,3.239260e+06,1.612166e+08,0,26
9.551306e+02,2.675535e+05,1.854447e+07,3.415253e+03,2.824108e+06,2.266800e+08,0,35
1.024970e+03,3.146625e+05,2.593777e+07,3.215289e+03,2.459549e+06,1.873036e+08,0,38
9.946352e+02,2.823049e+05,1.702665e+07,3.368967e+03,2.791924e+06,1.581005e+08,0,84
9.545275e+02,2.652466e+05,1.735893e+07,3.368296e+03,2.688331e+06,2.141482e+08,0,87
1.035847e+03,3.090079e+05,2.108575e+07,3.330732e+03,2.680395e+06,1.953586e+08,0,93
9.879003e+02,2.677550e+05,1.164396e+07,3.601259e+03,3.277049e+06,2.242527e+08,0,101
1.071118e+03,3.456150e+05,2.994568e+07,3.293223e+03,2.535150e+06,2.712270e+08,0,64
9.687126e+02,2.681749e+05,1.569721e+07,3.410487e+03,2.887909e+06,1.403487e+08,0,68
9.566140e+02,2.717305e+05,1.990701e+07,3.346301e+03,2.708268e+06,2.188205e+08,0,35
1.007900e+03,2.973417e+05,2.118392e+07,3.264465e+03,2.615548e+06,1.098225e+08,0,37
9.937670e+02,2.697789e+05,1.168324e+07,3.415839e+03,2.900786e+06,1.870619e+08,0,15
9.724056e+02,2.662425e+05,1.421071e+07,3.250081e+03,2.612756e+06,1.540360e+08,0,83
1.005042e+03,2.844897e+05,1.668499e+07,3.535509e+03,3.073669e+06,2.159677e+08,0,23
9.470137e+02,2.496708e+05,1.190702e+07,3.562926e+03,3.189356e+06,1.941863e+08,0,101
9.868190e+02,2.868501e+05,2.058858e+07,3.401558e+03,2.892969e+06,2.006928e+08,0,99
9.637540e+02,2.711336e+05,1.830254e+07,3.546870e+03,3.134187e+06,2.539389e+08,0,99
1.012690e+03,2.984063e+05,2.038839e+07,3.237123e+03,2.530227e+06,1.151839e+08,0,37
1.007911e+03,2.790097e+05,1.360953e+07,3.452798e+03,2.923524e+06,1.920274e+08,0,43
1.159634e+03,3.932104e+05,3.200916e+07,3.527218e+03,2.948121e+06,2.689133e+08,0,19
1.026433e+03,3.109860e+05,2.415224e+07,3.244218e+03,2.543626e+06,1.670534e+08,0,42
1.042481e+03,3.069308e+05,1.797363e+07,3.500301e+03,3.017576e+06,1.732435e+08,0,0
9.856268e+02,2.761930e+05,1.710809e+07,3.408186e+03,2.823038e+06,1.533947e+08,0,41
1.046038e+03,3.083253e+05,1.780432e+07,3.458100e+03,2.958547e+06,2.109257e+08,0,27
1.094145e+03,3.337147e+05,2.057844e+07,3.427416e+03,2.895609e+06,1.589734e+08,0,57
1.025285e+03,3.176498e+05,2.704755e+07,3.199820e+03,2.370502e+06,1.878026e+08,0,38
1.010162e+03,2.814921e+05,1.395325e+07,3.365665e+03,2.807499e+06,1.813945e+08,0,15
1.052182e+03,3.092384e+05,1.686973e+07,3.431301e+03,2.885973e+06,2.029750e+08,0,14
1.001232e+03,3.011981e+05,2.422218e+07,3.170440e+03,2.432600e+06,1.478883e+08,0,38
9.919948e+02,2.930068e+05,2.215437e+07,3.381279e+03,2.748123e+06,2.135888e+08,0,85
1.575114e+03,6.981633e+05,6.356438e+07,3.921868e+03,3.677833e+06,3.662007e+08,0,21
9.924648e+02,2.673413e+05,1.049401e+07,3.516129e+03,3.068985e+06,2.004267e+08,0,88
8.979632e+02,2.272733e+05,1.134231e+07,3.430751e+03,3.000277e+06,2.325733e+08,0,103
1.034727e+03,2.991002e+05,1.585160e+07,3.303916e+03,2.672502e+06,1.998819e+08,0,12
1.018269e+03,3.059942e+05,2.318511e+07,3.325862e+03,2.664859e+06,2.100536e+08,0,24
1.024861e+03,2.992473e+05,1.921677e+07,3.371373e+03,2.774462e+06,1.892174e+08,0,25
9.932132e+02,2.885298e+05,2.025137e+07,3.348757e+03,2.716736e+06,1.838140e+08,0,77
1.017389e+03,3.013610e+05,2.142734e+07,3.448048e+03,2.809154e+06,2.140691e+08,0,35
1.021682e+03,2.867762e+05,1.304316e+07,3.315770e+03,2.749521e+06,1.637823e+08,0,12
9.716663e+02,2.722429e+05,1.722564e+07,3.427777e+03,2.905635e+06,1.930222e+08,0,7
9.931668e+02,2.784443e+05,1.554396e+07,3.326487e+03,2.731566e+06,1.885501e+08,0,45
9.985046e+02,3.007807e+05,2.474427e+07,3.205882e+03,2.484636e+06,1.422539e+08,0,42
1.042219e+03,3.065070e+05,1.795839e+07,3.307235e+03,2.809545e+06,2.117973e+08,0,23
1.039979e+03,2.997117e+05,1.533262e+07,3.554850e+03,3.096080e+06,2.286871e+08,0,57
1.067151e+03,3.241568e+05,2.077610e+07,3.517335e+03,3.078621e+06,1.787337e+08,0,7
1.390073e+03,5.416698e+05,4.040587e+07,4.137584e+03,4.373780e+06,3.761247e+08,0,67
9.700110e+02,2.861853e+05,2.361254e+07,3.142086e+03,2.336928e+06,1.837403e+08,0,38
1.026511e+03,3.024483e+05,1.990912e+07,3.459837e+03,2.930669e+06,1.561809e+08,0,8
1.020478e+03,2.935157e+05,1.716834e+07,3.245562e+03,2.573052e+06,1.416721e+08,0,102
9.806419e+02,2.940746e+05,2.508821e+07,3.104339e+03,2.257152e+06,1.365750e+08,0,38
1.626862e+03,7.264902e+05,5.499847e+07,4.003813e+03,3.936917e+06,4.458666e+08,0,23
1.020751e+03,3.070298e+05,2.281770e+07,3.237410e+03,2.571977e+06,1.554699e+08,0,32
9.989145e+02,2.755378e+05,1.280456e+07,3.420248e+03,2.905946e+06,2.301708e+08,0,90
9.913460e+02,2.829550e+05,1.817188e+07,3.431370e+03,2.865805e+06,1.739970e+08,0,7
1.099175e+03,3.436809e+05,2.209452e+07,3.397210e+03,2.811006e+06,1.776200e+08,0,76
9.456678e+02,2.513751e+05,1.288917e+07,3.469958e+03,2.983759e+06,1.973475e+08,0,43
9.934616e+02,2.772543e+05,1.513681e+07,3.355701e+03,2.717878e+06,2.142305e+08,0,82
9.393686e+02,2.428431e+05,1.109664e+07,3.453064e+03,2.963671e+06,2.323346e+08,0,18
9.588318e+02,2.537864e+05,1.137300e+07,3.270765e+03,2.647397e+06,1.476846e+08,0,15
9.965243e+02,2.924792e+05,2.172053e+07,3.288877e+03,2.592587e+06,1.232954e+08,0,37
1.011395e+03,2.856312e+05,1.528781e+07,3.439971e+03,2.895041e+06,1.951384e+08,0,57
1.013176e+03,2.966779e+05,1.994193e+07,3.323437e+03,2.757417e+06,1.249447e+08,0,41
9.631458e+02,2.701031e+05,1.775026e+07,3.523711e+03,3.115410e+06,2.161014e+08,0,99
1.065138e+03,3.210256e+05,1.945591e+07,3.566891e+03,3.104729e+06,2.382466e+08,0,6
9.717358e+02,2.760815e+05,1.882440e+07,3.445516e+03,2.913127e+06,1.613521e+08,0,72
1.013363e+03,2.895860e+05,1.641117e+07,3.442141e+03,2.982800e+06,1.507009e+08,0,7
1.007060e+03,2.829866e+05,1.505555e+07,3.412114e+03,2.923215e+06,2.388925e+08,0,70
9.882021e+02,2.685705e+05,1.180884e+07,3.559154e+03,3.166056e+06,2.674990e+08,0,95
1.019123e+03,2.921238e+05,1.642320e+07,3.303991e+03,2.621034e+06,1.588235e+08,0,69
1.047449e+03,3.070759e+05,1.693165e+07,3.676161e+03,3.411002e+06,3.133110e+08,0,98
1.064392e+03,3.209354e+05,2.112649e+07,3.415860e+03,2.852104e+06,1.177560e+08,0,40
1.050270e+03,3.281427e+05,2.627583e+07,3.151739e+03,2.380658e+06,1.497264e+08,0,94
9.601190e+02,2.550633e+05,1.192881e+07,3.330624e+03,2.740902e+06,1.672007e+08,0,18
1.068214e+03,3.094054e+05,1.280527e+07,3.454246e+03,2.967712e+06,2.172224e+08,0,13
9.540585e+02,2.521368e+05,1.143653e+07,3.396210e+03,2.900463e+06,1.497067e+08,0,89
9.893479e+02,2.831697e+05,1.841948e+07,3.276869e+03,2.643157e+06,1.507205e+08,0,96
1.015654e+03,3.036303e+05,2.238182e+07,3.336512e+03,2.628891e+06,1.939468e+08,0,19
9.778300e+02,2.822482e+05,2.041305e+07,3.450522e+03,2.853662e+06,2.469994e+08,0,35
9.169785e+02,2.395510e+05,1.377490e+07,3.442661e+03,2.997733e+06,1.530132e+08,0,104
1.048821e+03,3.106142e+05,1.815443e+07,3.483440e+03,2.988150e+06,2.135002e+08,0,14
1.028198e+03,3.088701e+05,2.274426e+07,3.259134e+03,2.578958e+06,2.025386e+08,0,10
9.906322e+02,2.744637e+05,1.460547e+07,3.319800e+03,2.672227e+06,1.491122e+08,0,63
9.966046e+02,3.004301e+05,2.481027e+07,3.224184e+03,2.452947e+06,1.628341e+08,0,42
9.442965e+02,2.511706e+05,1.313827e+07,3.537185e+03,2.982538e+06,1.632061e+08,0,79
9.866500e+02,2.924305e+05,2.297295e+07,3.327794e+03,2.715507e+06,2.008870e+08,0,85
1.089891e+03,3.437212e+05,2.478778e+07,3.295360e+03,2.609995e+06,1.522805e+08,0,75
1.034831e+03,3.026985e+05,1.815105e+07,3.350748e+03,2.753705e+06,1.696548e+08,0,25
9.530019e+02,2.545421e+05,1.278968e+07,3.329303e+03,2.738646e+06,1.846618e+08,0,69
9.868050e+02,2.655832e+05,1.068541e+07,3.284575e+03,2.690513e+06,1.649821e+08,0,15
1.088435e+03,3.233618e+05,1.541689e+07,3.461219e+03,2.989542e+06,1.933946e+08,0,22
1.030004e+03,3.018631e+05,1.942288e+07,3.427315e+03,2.877037e+06,1.473174e+08,0,40
9.905832e+02,2.869008e+05,2.004392e+07,3.355772e+03,2.657491e+06,1.841453e+08,0,87
9.951563e+02,2.876996e+05,1.913517e+07,3.266796e+03,2.644562e+06,1.298103e+08,0,96
1.046165e+03,2.971688e+05,1.257136e+07,3.494562e+03,3.021847e+06,2.460862e+08,0,13
9.919963e+02,2.824035e+05,1.773895e+07,3.308879e+03,2.669708e+06,1.931992e+08,0,92
1.017846e+03,2.903629e+05,1.568615e+07,3.628250e+03,3.329315e+06,2.857614e+08,0,98
9.353272e+02,2.562020e+05,1.688693e+07,3.325522e+03,2.665851e+06,1.602131e+08,0,8
1.006651e+03,2.700773e+05,8.609865e+06,3.530084e+03,3.148352e+06,1.694701e+08,0,86
1.025621e+03,2.905550e+05,1.382439e+07,3.539823e+03,3.121167e+06,1.927811e+08,0,28
9.925716e+02,2.716532e+05,1.260473e+07,3.274386e+03,2.659788e+06,1.749699e+08,0,31
1.006393e+03,2.963239e+05,2.067493e+07,3.316319e+03,2.658603e+06,2.395983e+08,0,36
9.952082e+02,2.787225e+05,1.496315e+07,3.242954e+03,2.711504e+06,1.367973e+08,0,84
1.025185e+03,2.880610e+05,1.328448e+07,3.291187e+03,2.712884e+06,1.766056e+08,0,31
1.037499e+03,3.011224e+05,1.744140e+07,3.403309e+03,2.871750e+06,2.237873e+08,0,43
1.055272e+03,3.198686e+05,2.163476e+07,3.391712e+03,2.843809e+06,1.846671e+08,0,34
9.823820e+02,2.760156e+05,1.654073e+07,3.395604e+03,2.805245e+06,2.616115e+08,0,93
9.833987e+02,2.837030e+05,1.973762e+07,3.277970e+03,2.619564e+06,1.293316e+08,0,39
9.867738e+02,2.813028e+05,1.832529e+07,3.330147e+03,2.659707e+06,1.828675e+08,0,92
1.010060e+03,3.024103e+05,2.296322e+07,3.273507e+03,2.552046e+06,1.660375e+08,0,91
1.020044e+03,2.843268e+05,1.212942e+07,3.577893e+03,3.164904e+06,1.836965e+08,0,26
1.080237e+03,3.350643e+05,2.342290e+07,3.403793e+03,2.905645e+06,1.239062e+08,0,68
9.752162e+02,2.580645e+05,1.021289e+07,3.458836e+03,2.958425e+06,1.726731e+08,0,88
9.927947e+02,2.861836e+05,1.888620e+07,3.286827e+03,2.756356e+06,9.621063e+07,0,5
9.735260e+02,2.610877e+05,1.162611e+07,3.468690e+03,3.024374e+06,2.341945e+08,0,18
1.006500e+03,2.939995e+05,2.008210e+07,3.386562e+03,2.739159e+06,1.782999e+08,0,4
9.667817e+02,2.506140e+05,8.044899e+06,3.514281e+03,3.131252e+06,2.013908e+08,0,86
9.902016e+02,2.691177e+05,1.215220e+07,3.482423e+03,3.020279e+06,1.872461e+08,0,29
1.072170e+03,3.248006e+05,1.940959e+07,3.458607e+03,3.016186e+06,2.540789e+08,0,56
1.041939e+03,3.154932e+05,2.248776e+07,3.357885e+03,2.701243e+06,1.536614e+08,0,8
9.475865e+02,2.551669e+05,1.421834e+07,3.684622e+03,3.400913e+06,2.653447e+08,0,98
1.071341e+03,3.320160e+05,2.351109e+07,3.299603e+03,2.650247e+06,1.656543e+08,0,58
9.569082e+02,2.585363e+05,1.377520e+07,3.447813e+03,2.952777e+06,1.805582e+08,0,84
1.061530e+03,3.164651e+05,1.818660e+07,3.585481e+03,3.103144e+06,2.517252e+08,0,21
9.886080e+02,2.609247e+05,8.631530e+06,3.454170e+03,3.008060e+06,1.622533e+08,0,86
9.900172e+02,2.752509e+05,1.478023e+07,3.425481e+03,2.908306e+06,2.115122e+08,0,62
1.018156e+03,2.837356e+05,1.272333e+07,3.474413e+03,2.979542e+06,1.884469e+08,0,29
9.738863e+02,2.690122e+05,1.497390e+07,3.242541e+03,2.580369e+06,1.642875e+08,0,71
1.002383e+03,2.763472e+05,1.280604e+07,3.416027e+03,2.886254e+06,2.016938e+08,0,28
9.892108e+02,2.666708e+05,1.093186e+07,3.376851e+03,2.822280e+06,1.741015e+08,0,15
9.654167e+02,2.617678e+05,1.392865e+07,3.403755e+03,2.902144e+06,1.581411e+08,0,104
1.063090e+03,3.092444e+05,1.399404e+07,3.551176e+03,3.124952e+06,1.994964e+08,0,26
1.002012e+03,2.768966e+05,1.268711e+07,3.349460e+03,2.706708e+06,2.191528e+08,0,13
1.117941e+03,3.510509e+05,2.117838e+07,3.533923e+03,3.083415e+06,2.026055e+08,0,52
9.779795e+02,2.853138e+05,2.165605e+07,3.310529e+03,2.663363e+06,1.630713e+08,0,24
1.051635e+03,3.011518e+05,1.371823e+07,3.529304e+03,3.068425e+06,1.598013e+08,0,26
1.005191e+03,3.025483e+05,2.405321e+07,3.329690e+03,2.703452e+06,1.592712e+08,0,81
9.711072e+02,2.629901e+05,1.287939e+07,3.395873e+03,2.858948e+06,2.165161e+08,0,90
1.032606e+03,2.808643e+05,7.737827e+06,3.602260e+03,3.261283e+06,2.325774e+08,0,88
