1.708407e+08,6.608334e+15,5.426468e+22,1.901832e+08,7.685125e+15,4.926150e+22,0,68
1.867014e+08,7.591364e+15,5.756247e+22,1.991539e+08,8.638517e+15,6.931872e+22,2,104
1.668794e+08,6.215417e+15,4.541010e+22,1.703483e+08,6.961964e+15,5.912140e+22,2,52
1.730993e+08,6.463537e+15,4.512496e+22,1.824714e+08,7.093639e+15,4.645140e+22,3,89
1.930663e+08,8.673711e+15,8.051977e+22,1.840856e+08,8.475261e+15,8.893598e+22,0,30
1.833273e+08,7.241334e+15,5.419333e+22,1.968841e+08,8.543106e+15,6.936600e+22,3,104
1.681874e+08,6.350515e+15,4.958881e+22,1.750825e+08,7.167037e+15,6.110458e+22,0,45
1.701227e+08,6.324040e+15,4.791901e+22,1.994652e+08,8.344222e+15,8.010826e+22,1,70
1.932831e+08,8.043935e+15,6.567636e+22,2.054963e+08,9.701885e+15,8.040412e+22,1,99
2.044980e+08,9.307832e+15,8.144781e+22,2.230918e+08,1.125949e+16,9.682942e+22,2,98
1.511371e+08,5.617377e+15,5.077954e+22,1.680472e+08,6.853246e+15,5.538629e+22,0,19
1.652947e+08,6.108174e+15,4.435206e+22,1.612636e+08,6.137571e+15,5.042677e+22,3,69
1.668307e+08,6.533530e+15,5.735178e+22,1.679812e+08,6.926190e+15,6.693942e+22,0,24
1.670160e+08,6.156356e+15,4.712867e+22,1.980699e+08,8.226567e+15,8.034153e+22,3,70
1.849709e+08,7.467125e+15,5.464806e+22,1.897839e+08,7.665761e+15,5.481777e+22,2,100
1.781593e+08,7.157057e+15,5.619218e+22,1.877759e+08,7.864907e+15,6.969115e+22,3,103
1.529149e+08,5.520273e+15,4.304963e+22,1.589228e+08,6.125259e+15,5.380710e+22,0,93
1.618687e+08,5.877722e+15,4.245893e+22,1.661645e+08,6.478973e+15,5.489596e+22,3,71
1.378435e+08,4.334264e+15,2.999604e+22,1.386178e+08,4.774175e+15,3.886620e+22,3,53
1.342375e+08,4.413959e+15,3.513369e+22,1.492468e+08,5.389312e+15,3.972465e+22,3,54
1.871324e+08,7.625462e+15,5.712032e+22,1.950080e+08,8.105942e+15,6.157718e+22,3,100
1.459052e+08,4.847774e+15,3.275502e+22,1.518360e+08,5.643230e+15,4.449664e+22,0,77
1.586765e+08,5.820974e+15,4.489859e+22,1.588413e+08,6.024318e+15,5.242147e+22,2,48
1.858279e+08,7.194823e+15,4.738468e+22,1.858270e+08,7.611555e+15,6.405459e+22,3,74
1.605785e+08,5.859181e+15,4.289694e+22,1.672750e+08,6.287020e+15,4.575941e+22,0,41
1.796574e+08,7.159315e+15,5.470783e+22,1.712437e+08,6.945683e+15,6.105924e+22,3,84
1.666286e+08,6.442948e+15,5.400147e+22,1.926676e+08,7.955295e+15,5.557697e+22,0,7
1.673126e+08,6.628163e+15,5.576041e+22,1.692342e+08,6.939274e+15,5.925815e+22,2,65
1.616738e+08,5.980571e+15,4.715727e+22,1.637559e+08,6.246331e+15,4.789223e+22,0,5
2.148640e+08,9.363757e+15,6.395755e+22,2.106176e+08,9.885406e+15,9.563960e+22,2,49
