6.155216e+02,4.933971e+02,6.288019e-04,1.913580e-03,-2.063457e-06,3.472348e-02,-2.016909e-06,4.177535e+02,3.179808e+04,4.638418e-02,6.703949e-03,-1.130153e-04,-1.176777e+00,-1.022913e-04,4.374635e+02,6.126810e+04,1.003898e-02,8.092550e-04,-2.192582e-06,-1.974093e-01,5.930083e-07,2.405000e+03,4.380221e+05,1.442482e-03,6.727189e-04,5.862860e-07,4.143678e-01,6.847505e-07,9.432313e+02,6.510693e+05,1.475655e-02,1.478865e-03,-6.901828e-06,-1.192877e+00,-6.191965e-06,1.599653e+03,2.249900e+06,3.094220e-02,5.136979e-03,8.428709e-06,-1.621314e+00,8.257808e-06,2,92
6.783705e+02,1.749183e+03,2.669451e-04,9.393102e-04,4.654590e-07,-3.352644e-02,4.101066e-07,4.233577e+02,4.653344e+04,4.175841e-02,3.562163e-03,-4.040157e-05,-7.161781e-01,-2.611338e-05,4.628184e+02,9.454509e+04,7.033313e-03,3.128881e-04,-2.889690e-08,-2.925269e-02,-9.761609e-08,2.590658e+03,3.017533e+05,8.365451e-03,2.533660e-03,-2.067125e-06,1.103819e+00,-1.299126e-05,1.097726e+03,9.230792e+05,2.601366e-02,2.520290e-03,-1.918192e-05,-2.379308e+00,-1.541830e-05,1.634569e+03,2.363635e+06,2.499856e-02,2.602301e-03,-2.091008e-05,-3.999400e+00,-1.035845e-05,2,62
6.309082e+02,4.310895e+03,5.392671e-04,1.834835e-03,-1.137664e-06,6.728028e-02,-1.086862e-06,3.807860e+02,3.593678e+04,3.585071e-02,2.810467e-03,-2.819385e-05,-5.327797e-01,-2.282737e-05,4.420836e+02,7.414352e+04,1.520658e-02,4.941835e-04,-1.352047e-06,-1.335912e-01,-7.861581e-08,2.466256e+03,3.625317e+05,4.614327e-03,8.103667e-06,1.495731e-09,-3.820353e-03,1.688976e-09,9.846070e+02,7.896004e+05,1.607803e-02,1.639405e-03,-7.690534e-06,-1.371049e+00,-4.295000e-06,1.584892e+03,2.268075e+06,1.980004e-02,2.604196e-03,-5.666462e-06,-2.361865e+00,-6.920431e-06,0,83
6.450694e+02,1.263061e+03,5.996183e-04,2.775004e-03,-3.503148e-06,9.662369e-02,-1.482940e-06,4.014783e+02,4.359448e+04,4.466645e-02,4.010187e-03,-5.345385e-05,-8.353563e-01,-4.723670e-05,4.370093e+02,7.399849e+04,1.284995e-02,6.230286e-04,-3.238883e-07,-8.766641e-02,-9.382708e-08,2.485975e+03,4.186928e+05,5.358926e-04,4.422511e-04,-1.645858e-07,-1.062443e-02,-1.407080e-07,9.702192e+02,7.591980e+05,1.410093e-02,1.511497e-03,-5.874711e-06,-1.206683e+00,-4.336678e-06,1.616933e+03,2.382978e+06,1.987013e-02,2.229633e-03,-1.424767e-05,-3.377805e+00,-8.338040e-06,1,57
7.913749e+02,2.839277e+03,6.365872e-03,2.585952e-03,-6.743262e-06,1.218049e-01,-7.245026e-06,4.803554e+02,6.650010e+04,3.096846e-02,3.963408e-03,-4.196185e-05,-9.890084e-01,-3.702058e-05,5.334993e+02,1.050869e+05,7.798234e-03,3.086869e-04,1.135740e-07,-7.302553e-02,1.650131e-07,2.543099e+03,6.771764e+05,7.354711e-04,1.041673e-04,1.151081e-08,8.571824e-02,-1.132821e-08,9.544576e+02,5.893315e+05,1.512172e-02,1.198050e-03,-5.075850e-06,-9.104124e-01,-4.243661e-06,1.775478e+03,2.826577e+06,2.918193e-02,3.550181e-03,-2.869133e-05,-5.161314e+00,-2.002095e-05,3,59
7.067623e+02,8.329542e+02,3.251032e-03,5.414302e-04,-1.749186e-07,-4.266352e-03,-2.684369e-07,4.604214e+02,5.388266e+04,4.064662e-02,3.620093e-03,-4.259270e-05,-8.318818e-01,-3.712664e-05,4.752302e+02,1.023635e+05,3.865634e-03,1.938313e-04,8.025165e-08,1.130312e-02,1.607847e-09,2.598746e+03,4.385509e+05,1.751333e-03,1.394313e-03,-5.357694e-07,5.583854e-01,1.398416e-07,1.052060e+03,8.116458e+05,2.450093e-02,2.602067e-03,-1.973796e-05,-2.269410e+00,-1.227352e-05,1.705828e+03,2.488070e+06,3.074828e-02,3.227025e-03,-3.200488e-05,-5.073083e+00,-2.219809e-05,0,11
7.117068e+02,3.568306e+02,1.980059e-04,4.592133e-04,-1.373007e-07,-5.527202e-03,2.022474e-08,4.834272e+02,5.134929e+04,2.931902e-02,3.635434e-03,-3.739184e-05,-8.237447e-01,-2.971120e-05,4.858165e+02,1.459891e+05,1.049194e-03,5.617745e-05,2.004460e-09,-5.287715e-03,-1.438876e-08,2.582504e+03,3.174454e+05,1.487841e-03,2.518919e-04,-1.335154e-07,-7.755303e-02,-2.071514e-07,1.164837e+03,7.690063e+05,2.398897e-02,1.789816e-03,-1.122621e-05,-1.500524e+00,-6.721827e-06,1.708788e+03,2.491134e+06,2.453130e-02,4.559562e-03,2.278043e-05,1.420393e-01,3.715444e-06,0,13
6.548372e+02,1.638419e+03,5.009019e-03,4.161438e-04,5.228127e-07,-6.279354e-03,5.176469e-07,4.711411e+02,2.072265e+04,4.749079e-02,5.182697e-03,-8.130812e-05,-7.428924e-01,-6.547822e-05,5.109068e+02,6.091301e+04,6.555247e-03,1.101448e-03,2.597999e-06,1.593530e-01,8.248691e-07,2.438823e+03,8.827120e+05,8.068496e-03,5.759299e-05,-3.683801e-08,5.294276e-02,-3.938820e-08,8.480382e+02,4.462132e+05,2.154220e-02,2.126916e-03,-1.424648e-05,-1.417505e+00,-1.189573e-05,1.772905e+03,2.617491e+06,6.899935e-02,8.927313e-03,-9.821046e-05,-9.497717e+00,-1.054734e-04,1,64
6.340933e+02,9.878051e+02,5.373576e-03,1.186385e-03,2.934900e-06,-3.379492e-02,2.932968e-06,4.513334e+02,2.564788e+04,4.285722e-02,6.432931e-03,-1.049851e-04,-1.007393e+00,-6.994052e-05,4.744428e+02,5.818398e+04,3.520110e-03,1.038019e-03,1.978436e-06,1.342814e-01,-2.124841e-07,2.499569e+03,7.084860e+05,2.672023e-03,3.030772e-04,-2.348218e-07,1.362516e-01,9.708999e-08,9.365613e+02,5.633809e+05,1.583055e-02,1.653481e-03,-7.571099e-06,-1.120065e+00,-3.119066e-06,1.754173e+03,2.551928e+06,3.946913e-02,4.240491e-03,-5.349601e-05,-6.575134e+00,-4.465321e-05,1,35
6.714150e+02,1.684083e+03,3.631732e-03,6.072413e-04,-8.897521e-07,2.232937e-02,-1.008741e-06,4.368578e+02,3.771448e+04,4.446506e-02,4.134832e-03,-5.185216e-05,-7.827587e-01,-5.224081e-05,4.773999e+02,7.408051e+04,9.573386e-03,5.962938e-04,4.391182e-07,-1.987127e-02,-1.070789e-07,2.492736e+03,4.259222e+05,2.671726e-07,7.707186e-04,1.626093e-09,4.363866e-01,6.414908e-10,9.828347e+02,7.368732e+05,1.675106e-02,1.596538e-03,-7.631617e-06,-1.312599e+00,-7.124270e-06,1.634323e+03,2.421828e+06,2.356250e-02,2.731974e-03,-2.168384e-05,-4.234384e+00,-1.133734e-05,0,8
6.547659e+02,3.647401e+02,2.132030e-05,1.163912e-04,-4.943962e-09,-1.408006e-03,-3.009235e-09,4.102645e+02,5.827483e+04,2.334371e-02,3.175704e-03,-2.726313e-05,-7.609990e-01,-2.327621e-05,4.133827e+02,1.065781e+05,5.739055e-03,7.618598e-04,8.241912e-07,2.066790e-02,-2.579331e-08,2.613810e+03,1.135481e+05,4.521140e-03,8.272517e-06,-1.075619e-09,2.159690e-03,-1.460566e-09,1.197438e+03,1.190845e+06,1.223580e-02,1.260699e-03,-4.912220e-06,-1.371513e+00,-4.448269e-06,1.524449e+03,2.104374e+06,3.648041e-03,8.630471e-04,1.049254e-06,2.067374e-01,9.471212e-07,0,86
6.951412e+02,1.054769e+03,2.253627e-03,1.117033e-03,-1.634918e-06,1.830806e-02,-1.063755e-06,4.214303e+02,6.117299e+04,4.077854e-02,3.972025e-03,-5.033665e-05,-9.734418e-01,-4.452412e-05,4.478177e+02,1.008545e+05,6.877492e-03,3.140042e-04,-3.781686e-07,-8.763450e-02,-8.035223e-08,2.549975e+03,2.805849e+05,3.357435e-03,3.087514e-04,-1.727954e-07,1.281889e-01,-1.409453e-07,1.064967e+03,9.218880e+05,1.765637e-02,1.791511e-03,-9.832431e-06,-1.693348e+00,-8.234554e-06,1.591175e+03,2.273110e+06,1.454959e-02,1.822506e-03,-5.197073e-06,-2.114917e+00,-5.177517e-06,1,63
6.063222e+02,2.140581e+03,2.722054e-03,3.981019e-03,-3.584843e-06,7.584595e-02,-1.282909e-06,4.160984e+02,2.124029e+04,3.956537e-02,5.206492e-03,-7.434914e-05,-7.479546e-01,-4.185585e-05,4.616332e+02,5.548065e+04,9.977603e-03,4.090667e-04,-8.098265e-07,-9.608578e-02,2.614004e-07,2.391080e+03,6.719857e+05,2.643955e-03,9.563995e-04,-4.911557e-07,5.597242e-01,7.074431e-08,8.868927e+02,5.065519e+05,1.239319e-02,1.162770e-03,-4.308638e-06,-8.010752e-01,-1.884029e-06,1.688662e+03,2.461315e+06,2.968027e-02,3.478989e-03,-2.413045e-05,-4.793092e+00,-7.838352e-06,2,51
6.391322e+02,1.200694e+03,7.728499e-04,2.762795e-03,-3.221899e-06,5.337750e-02,-1.232397e-06,3.942970e+02,4.507395e+04,3.512189e-02,4.508891e-03,-5.563390e-05,-9.400327e-01,-4.141292e-05,4.273552e+02,7.833192e+04,9.457057e-03,6.450550e-04,-1.330106e-06,-1.516434e-01,-2.698074e-08,2.402024e+03,4.687196e+05,2.132122e-03,3.285527e-03,6.473166e-06,2.219400e+00,6.088819e-06,9.351757e+02,6.452482e+05,1.557903e-02,1.528659e-03,-7.458845e-06,-1.224924e+00,-5.276293e-06,1.602974e+03,2.240490e+06,1.785048e-02,3.626173e-03,1.340880e-05,-4.522375e-02,6.825250e-06,3,48
6.619114e+02,2.037458e+02,7.022972e-04,2.311408e-03,-2.451201e-06,2.869533e-02,-1.632110e-06,4.322769e+02,4.773051e+04,3.223635e-02,3.739308e-03,-4.054949e-05,-8.117095e-01,-3.921953e-05,4.435592e+02,8.571354e+04,9.858501e-03,4.871300e-04,-8.509063e-07,-1.290616e-01,-3.158689e-08,2.511228e+03,4.052709e+05,5.356468e-03,1.565591e-03,4.220237e-06,9.930201e-01,6.018770e-06,1.030994e+03,7.207526e+05,1.710697e-02,1.420649e-03,-6.824872e-06,-1.177036e+00,-5.759250e-06,1.662302e+03,2.426986e+06,3.219722e-02,8.426423e-03,9.919014e-05,3.823428e+00,9.075906e-05,0,14
6.646526e+02,4.915160e+03,1.203055e-03,4.273612e-03,-8.869539e-06,2.799656e-01,-9.074497e-06,4.246341e+02,2.956912e+04,4.010384e-02,4.461587e-03,-5.460424e-05,-7.363416e-01,-4.555664e-05,4.944018e+02,6.197854e+04,1.844401e-02,7.459848e-04,-2.370640e-06,-1.299543e-01,-2.703609e-08,2.237927e+03,4.580332e+05,1.185977e-02,6.117073e-04,1.413775e-06,4.137076e-01,7.298610e-07,8.609998e+02,4.977081e+05,1.024795e-02,9.500947e-04,-2.597437e-06,-6.102333e-01,-1.473748e-06,1.535281e+03,2.154100e+06,1.379497e-02,2.413843e-03,2.374856e-06,-1.233711e+00,2.411687e-06,1,54
6.620027e+02,2.282854e+03,4.548294e-05,3.771272e-03,-1.531114e-06,1.725003e-01,-1.518031e-07,4.102340e+02,4.190259e+04,3.904467e-02,4.786164e-03,-6.542405e-05,-9.797292e-01,-5.552788e-05,4.579641e+02,8.564996e+04,1.094044e-02,9.263413e-04,8.355815e-07,-1.402209e-02,-1.764002e-06,2.484962e+03,4.012203e+05,2.870640e-03,2.738828e-05,2.893115e-09,5.808612e-03,4.357451e-09,1.004628e+03,7.365225e+05,1.728926e-02,1.555505e-03,-8.025529e-06,-1.332818e+00,-6.983141e-06,1.629063e+03,2.342169e+06,2.650883e-02,3.881272e-03,-5.474389e-06,-2.832492e+00,-1.031756e-05,1,52
6.508889e+02,2.370997e+03,1.628162e-03,1.431720e-03,-1.944854e-06,4.862495e-02,-9.955323e-07,3.900860e+02,4.606512e+04,3.881479e-02,4.047989e-03,-5.073995e-05,-8.684216e-01,-4.146600e-05,4.369522e+02,9.174066e+04,8.759574e-03,4.595471e-04,-8.337030e-07,-1.320634e-01,-3.229538e-08,2.517757e+03,3.109503e+05,1.611070e-03,1.879986e-04,7.050042e-08,-6.086934e-02,4.775551e-08,1.039773e+03,8.704078e+05,1.597930e-02,1.577075e-03,-7.878273e-06,-1.468397e+00,-6.601592e-06,1.589446e+03,2.257296e+06,1.354854e-02,1.808622e-03,-2.998794e-06,-1.748797e+00,-3.601427e-06,0,63
6.888774e+02,9.091737e+02,2.933667e-03,1.466132e-03,-2.722018e-06,3.030274e-02,-2.345931e-06,4.428364e+02,5.300922e+04,2.989643e-02,4.758335e-03,-5.530924e-05,-1.079515e+00,-5.248270e-05,4.590683e+02,1.131213e+05,3.894382e-03,3.228668e-04,-1.511571e-07,-8.452782e-02,2.269075e-07,2.633001e+03,2.482886e+05,9.191927e-04,2.718098e-03,2.729538e-06,1.272415e+00,2.700994e-06,1.187342e+03,9.121493e+05,2.238225e-02,1.829328e-03,-1.129779e-05,-1.705118e+00,-8.765629e-06,1.680018e+03,2.478822e+06,2.333485e-02,2.963599e-03,-1.396182e-05,-3.590356e+00,2.861097e-07,3,101
6.924403e+02,4.980845e+03,7.809117e-04,8.488059e-04,-2.029355e-07,4.367307e-02,-1.565046e-07,4.573173e+02,2.749548e+04,4.532337e-02,4.490109e-03,-5.114034e-05,-6.538333e-01,-5.103350e-05,5.270685e+02,7.160289e+04,8.801826e-03,4.043618e-04,-5.399059e-07,-8.864839e-02,-1.802070e-07,2.428059e+03,6.009541e+05,2.811925e-03,2.905931e-04,7.855896e-08,1.603744e-01,1.417166e-07,8.843455e+02,5.923071e+05,1.896249e-02,1.910163e-03,-1.083356e-05,-1.417679e+00,-9.771509e-06,1.658460e+03,2.454887e+06,5.026676e-02,7.199133e-03,-3.556479e-05,-5.832624e+00,-3.787040e-05,2,91
6.485746e+02,7.605193e+01,1.364245e-03,7.348257e-04,7.871562e-08,-6.050158e-03,1.079551e-07,4.000044e+02,5.824828e+04,3.502014e-02,4.265754e-03,-4.843168e-05,-9.840019e-01,-3.255506e-05,4.084731e+02,8.791811e+04,4.930656e-03,1.018819e-03,1.794296e-06,1.131635e-01,5.675327e-07,2.684845e+03,3.627246e+05,4.723935e-03,9.978482e-04,-1.889369e-06,5.268466e-01,-1.659651e-06,1.112135e+03,9.618141e+05,1.749843e-02,1.767993e-03,-8.800735e-06,-1.618372e+00,-5.599376e-06,1.708704e+03,2.561081e+06,1.483053e-02,1.681231e-03,-7.629771e-06,-2.582703e+00,-5.652228e-06,3,49
6.557824e+02,1.664612e+03,2.836535e-04,1.140553e-03,-6.689555e-08,4.154471e-02,4.080338e-07,4.124952e+02,4.400989e+04,3.801006e-02,4.398730e-03,-5.687378e-05,-9.223032e-01,-5.501860e-05,4.459988e+02,8.588058e+04,1.014414e-02,6.825263e-04,-1.778865e-06,-1.999236e-01,1.446290e-08,2.403966e+03,3.015438e+05,1.171567e-03,9.093874e-04,-8.656767e-07,4.632047e-01,-9.060593e-07,9.653903e+02,7.970195e+05,1.386238e-02,1.523792e-03,-6.747499e-06,-1.335147e+00,-5.641028e-06,1.513312e+03,2.082844e+06,1.252779e-02,1.464323e-03,-5.037893e-06,-1.869732e+00,-3.197351e-06,0,102
6.899695e+02,4.028981e+01,1.391318e-03,5.328799e-04,-4.484157e-07,2.054389e-03,-4.197654e-07,4.466864e+02,5.769021e+04,4.510527e-02,4.506288e-03,-6.076203e-05,-1.045037e+00,-5.552903e-05,4.513663e+02,8.598550e+04,6.378347e-03,3.612071e-04,-1.265211e-07,-4.990957e-02,-1.028335e-07,2.602060e+03,3.696704e+05,2.724477e-03,2.840332e-03,1.632938e-09,1.016685e+00,7.239036e-08,1.057086e+03,8.917172e+05,2.197639e-02,2.490898e-03,-1.389986e-05,-2.009773e+00,-7.962410e-06,1.661287e+03,2.434825e+06,2.760639e-02,3.085428e-03,-2.558471e-05,-4.525719e+00,-1.452221e-05,1,0
6.695539e+02,8.115649e+02,6.256991e-03,5.589224e-04,-1.005016e-06,-1.554221e-02,-1.162972e-06,4.696264e+02,5.208112e+04,4.605792e-02,7.638606e-03,-1.409270e-04,-1.732378e+00,-1.374690e-04,4.413524e+02,6.278799e+04,8.444407e-04,5.719444e-04,2.513226e-07,-5.339763e-03,1.874791e-08,2.438043e+03,5.509936e+05,2.789942e-03,6.753430e-03,-2.780300e-05,4.981026e+00,-2.912794e-05,9.646588e+02,5.487091e+05,2.082012e-02,1.526767e-03,-8.202450e-06,-1.073082e+00,-6.560625e-06,1.697447e+03,2.435219e+06,1.841278e-02,2.381513e-03,-6.965790e-06,-2.082318e+00,-5.943200e-07,0,36
6.406534e+02,8.262142e+02,1.783791e-03,1.182985e-03,-1.714896e-06,2.350561e-02,-1.416703e-06,4.031501e+02,4.727365e+04,3.335601e-02,4.642173e-03,-5.381647e-05,-9.771761e-01,-4.776178e-05,4.242985e+02,9.406993e+04,4.460895e-03,2.595475e-04,-1.002682e-07,-6.089374e-02,1.523277e-07,2.556943e+03,3.235635e+05,3.741287e-04,1.940187e-04,2.709780e-08,-2.265878e-02,7.235652e-08,1.090219e+03,8.321715e+05,2.001600e-02,1.786119e-03,-1.055860e-05,-1.610763e+00,-7.345985e-06,1.649702e+03,2.350343e+06,2.365929e-02,2.931691e-03,-1.228039e-05,-3.208057e+00,-1.157484e-05,0,18
6.513024e+02,5.539117e+03,5.342457e-03,2.504082e-05,-2.059888e-09,3.680851e-04,-4.972910e-09,4.332618e+02,2.064566e+04,3.540693e-02,6.720876e-03,-9.896915e-05,-9.575077e-01,-9.421355e-05,5.076796e+02,7.412582e+04,2.405259e-04,1.479442e-03,3.311285e-07,3.569283e-01,-6.116251e-07,2.443920e+03,8.013247e+05,2.564860e-03,3.810127e-03,-1.146415e-05,3.316278e+00,-1.248234e-05,9.084308e+02,4.246961e+05,2.291512e-02,1.769426e-03,-1.101764e-05,-1.117036e+00,-7.709158e-06,1.792713e+03,2.658026e+06,4.664598e-02,5.020661e-03,-7.620113e-05,-8.155401e+00,-2.698349e-05,2,97
6.667065e+02,2.662500e+03,2.441147e-03,1.721258e-04,-1.080663e-07,-4.006808e-03,-1.369566e-07,3.967664e+02,4.788457e+04,2.305649e-02,3.632678e-03,-3.302154e-05,-7.940365e-01,-2.853037e-05,4.482562e+02,9.650421e+04,2.097772e-03,1.532935e-03,2.226430e-06,3.871166e-01,7.836897e-08,2.588533e+03,4.388907e+05,2.284556e-03,1.843017e-03,-3.772737e-06,1.199910e+00,-4.070494e-06,1.064801e+03,7.852224e+05,1.252469e-02,1.045546e-03,-2.881617e-06,-7.344929e-01,-1.609308e-06,1.702644e+03,2.622910e+06,1.372998e-02,1.568981e-03,-7.256355e-06,-2.533155e+00,-1.912103e-06,2,79
6.812455e+02,1.416702e+03,3.675240e-03,5.534388e-04,-4.436646e-07,1.583962e-02,-6.572023e-07,4.170048e+02,5.212053e+04,2.854322e-02,4.059225e-03,-3.895470e-05,-8.841200e-01,-3.454770e-05,4.539950e+02,9.651592e+04,3.738543e-03,5.884180e-04,7.473646e-07,2.141712e-02,-1.798400e-08,2.593739e+03,4.113178e+05,1.965842e-03,1.762900e-03,-2.884740e-06,1.084904e+00,-2.650410e-06,1.073531e+03,8.315708e+05,1.423624e-02,1.208143e-03,-4.391912e-06,-9.713221e-01,-2.633986e-06,1.681884e+03,2.555481e+06,1.366448e-02,1.559569e-03,-7.190195e-06,-2.488324e+00,-2.308493e-06,3,79
6.962459e+02,1.163067e+02,1.206171e-03,5.407286e-04,-3.391340e-07,-7.325148e-04,-3.614573e-07,4.298219e+02,6.967014e+04,2.410406e-02,3.118806e-03,-2.668309e-05,-8.180083e-01,-2.393958e-05,4.330509e+02,1.191891e+05,5.692362e-03,5.533816e-04,-3.638372e-08,-6.750705e-02,-3.179356e-08,2.683804e+03,1.096564e+05,7.218485e-04,1.533106e-03,-1.499633e-06,4.656658e-01,-1.318567e-06,1.238067e+03,1.268044e+06,1.720882e-02,1.790031e-03,-9.319465e-06,-1.931883e+00,-6.525888e-06,1.561650e+03,2.205038e+06,7.105832e-03,8.821940e-04,-1.007191e-06,-8.573320e-01,4.706760e-08,3,86
6.974009e+02,2.553458e+02,1.529324e-03,1.709445e-03,-1.743084e-06,1.200834e-02,-6.976247e-07,5.001016e+02,3.320432e+04,5.081415e-02,5.486794e-03,-9.072473e-05,-9.840736e-01,-7.209059e-05,5.152335e+02,7.039426e+04,8.894373e-03,4.864717e-04,-9.631710e-07,-1.180386e-01,4.902970e-11,2.374278e+03,6.596062e+05,8.228943e-04,1.731501e-03,-7.828285e-07,1.304064e+00,-2.743686e-06,8.590935e+02,5.092517e+05,1.836428e-02,2.035190e-03,-1.195642e-05,-1.429699e+00,-1.087070e-05,1.662014e+03,2.356514e+06,4.109836e-02,4.848376e-03,-4.979443e-05,-6.623666e+00,-3.119219e-05,1,94
6.640939e+02,9.846411e+02,5.964132e-04,4.304878e-03,-6.868441e-06,1.066285e-01,-1.778644e-06,4.078523e+02,5.202566e+04,3.463908e-02,4.512201e-03,-5.592157e-05,-1.027440e+00,-4.299822e-05,4.374615e+02,8.416803e+04,1.273454e-02,1.075015e-03,-1.012174e-06,-1.294458e-01,-1.470666e-06,2.413640e+03,3.846152e+05,1.966462e-03,1.793578e-03,2.017257e-07,9.956141e-01,4.571810e-07,9.753714e+02,6.904194e+05,1.798931e-02,1.687185e-03,-8.905943e-06,-1.358555e+00,-5.161365e-06,1.590954e+03,2.204785e+06,1.815201e-02,2.538743e-03,-4.238470e-06,-2.064649e+00,1.700420e-06,1,48
6.956457e+02,3.281101e+00,2.498959e-03,1.908938e-03,-2.587819e-06,-1.261014e-03,-3.737783e-06,4.655852e+02,5.339914e+04,3.168426e-02,5.314319e-03,-6.795051e-05,-1.218065e+00,-5.919536e-05,4.657591e+02,9.956842e+04,7.156133e-03,6.178897e-04,-5.102566e-07,-1.431643e-01,7.040353e-07,2.705294e+03,3.970805e+05,5.401892e-03,2.049157e-04,1.886331e-07,1.236775e-01,2.397143e-07,1.130454e+03,9.004205e+05,1.629418e-02,1.475772e-03,-7.224035e-06,-1.399954e+00,-6.270219e-06,1.758556e+03,2.613681e+06,4.053261e-02,6.904273e-03,1.926988e-05,-2.619884e+00,9.308358e-06,0,98
6.949074e+02,2.458293e+03,1.425045e-03,3.294648e-03,-2.449017e-06,1.604532e-01,-2.737604e-06,4.225136e+02,5.320502e+04,3.323713e-02,3.582081e-03,-3.123112e-05,-7.234912e-01,-3.147431e-05,4.642621e+02,8.731601e+04,1.571252e-02,6.160733e-04,-1.909456e-06,-1.758886e-01,1.717612e-07,2.522364e+03,5.286273e+05,3.024597e-04,1.093495e-04,2.438130e-10,4.453305e-02,-1.280613e-09,9.837486e+02,6.600104e+05,1.434335e-02,1.107055e-03,-3.803393e-06,-8.373143e-01,-3.949156e-06,1.710472e+03,2.629275e+06,3.484524e-02,4.903593e-03,-1.980742e-05,-4.577438e+00,-2.434493e-05,1,61
6.909515e+02,5.870793e+02,6.126214e-04,9.943362e-04,-6.756329e-07,1.476994e-02,-5.652322e-07,4.576843e+02,4.512247e+04,4.240630e-02,4.851810e-03,-6.849277e-05,-1.025619e+00,-6.032749e-05,4.789502e+02,8.347053e+04,9.234865e-03,4.953049e-04,-4.643868e-07,-1.001570e-01,1.232102e-07,2.455602e+03,3.301007e+05,1.148295e-03,3.103252e-03,3.830790e-06,1.782951e+00,1.498143e-07,9.963714e+02,7.872186e+05,1.962418e-02,2.047082e-03,-1.291545e-05,-1.808221e+00,-1.087991e-05,1.569789e+03,2.207832e+06,2.123035e-02,3.579416e-03,5.429620e-06,-1.395864e+00,7.818080e-06,0,96
6.420357e+02,3.410285e+03,6.270120e-04,3.796150e-03,-5.136581e-06,1.789213e-01,-1.125889e-06,4.062037e+02,3.175636e+04,4.179436e-02,4.453894e-03,-6.050151e-05,-7.856297e-01,-4.102243e-05,4.645279e+02,6.353560e+04,1.766343e-02,1.198947e-03,-3.971145e-06,-2.284844e-01,-1.867487e-08,2.362434e+03,5.259956e+05,1.230494e-03,4.631122e-04,-2.219385e-07,2.490766e-01,2.528771e-08,8.904246e+02,6.394115e+05,1.067378e-02,1.037734e-03,-3.412840e-06,-8.122768e-01,-1.604034e-06,1.572707e+03,2.234885e+06,2.056657e-02,2.236532e-03,-1.513780e-05,-3.325423e+00,-1.230039e-05,2,37
6.537019e+02,9.899552e+01,1.514705e-03,5.470833e-04,5.515236e-08,1.054144e-03,1.675723e-07,4.177775e+02,5.112390e+04,4.553999e-02,4.729885e-03,-6.074280e-05,-9.899886e-01,-6.181459e-05,4.276389e+02,7.770299e+04,4.701989e-03,2.966748e-04,-7.066149e-08,-3.494232e-02,-8.847726e-08,2.580263e+03,3.687815e+05,3.129721e-03,4.905636e-04,-3.505030e-08,2.008022e-01,-1.012186e-07,1.041682e+03,8.714134e+05,1.950291e-02,2.142507e-03,-1.330365e-05,-1.951450e+00,-1.248946e-05,1.646770e+03,2.387933e+06,2.583654e-02,2.906577e-03,-2.306198e-05,-4.308161e+00,-2.097523e-05,0,84
7.001525e+02,3.352780e+03,5.760975e-03,5.387789e-04,3.292970e-07,-3.010130e-02,5.846479e-07,4.761788e+02,2.789350e+04,4.335360e-02,6.455352e-03,-1.073847e-04,-1.041008e+00,-8.671361e-05,5.337835e+02,8.120319e+04,3.526364e-04,7.879765e-04,4.018376e-07,1.732312e-01,2.870505e-07,2.491483e+03,8.027471e+05,5.093412e-03,2.466902e-03,-8.537927e-06,2.209854e+00,-1.138732e-05,9.331487e+02,4.623170e+05,2.530804e-02,2.092354e-03,-1.513920e-05,-1.422160e+00,-1.093656e-05,1.813047e+03,2.680762e+06,4.948581e-02,5.366409e-03,-7.564418e-05,-8.167803e+00,-4.314845e-05,0,97
6.648898e+02,2.535087e+03,1.255184e-03,5.434840e-04,-4.378648e-07,2.198116e-02,-3.055940e-07,3.827037e+02,5.873675e+04,2.786912e-02,3.213808e-03,-2.918335e-05,-7.584053e-01,-2.610535e-05,4.243180e+02,1.012504e+05,9.700025e-03,8.293395e-04,-3.324745e-07,-1.405281e-01,-3.480467e-07,2.601548e+03,2.293932e+05,2.668676e-03,2.743239e-05,6.027667e-09,-6.678832e-03,1.007326e-08,1.111290e+03,1.044539e+06,1.606448e-02,1.756393e-03,-8.628093e-06,-1.701896e+00,-5.688513e-06,1.583521e+03,2.253958e+06,1.596937e-02,1.923358e-03,-6.296058e-06,-2.227756e+00,-6.383224e-06,0,74
6.770377e+02,6.573947e+02,1.987232e-03,1.494251e-03,-2.373174e-06,2.836714e-02,-2.453243e-06,4.270414e+02,5.235980e+04,3.740050e-02,4.493600e-03,-5.573807e-05,-1.002215e+00,-4.966921e-05,4.496948e+02,8.906088e+04,7.059735e-03,4.322120e-04,-6.127362e-07,-1.186410e-01,1.032774e-07,2.587220e+03,2.829343e+05,6.916983e-04,4.083253e-04,-1.278020e-07,1.659125e-01,-9.289999e-08,1.101402e+03,9.207120e+05,1.732040e-02,1.641430e-03,-8.693887e-06,-1.565808e+00,-7.043558e-06,1.630126e+03,2.395831e+06,1.900244e-02,2.216824e-03,-1.264289e-05,-3.133495e+00,-9.400169e-06,1,104
